0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
310.67148838138723,-600.281549890907,67.25879424789511,49.219920194152486,-68.38790373979641,-252.13809913496218,83.37795368148436,54.75387270539498,-71.62489923500934,-178.57858313444268,90.49209091652779,-90.94630669355776,-168.13907415326761,203.14020249711047,116.40319497295796,132.1020354620715,-34.3850270144011,-96.55679368851563,63.721104081218705,8.568024172910851,-42.98672079208196,61.388870424666365,-65.62848749415542,70.03679777095068,-105.49401815155227,-98.7075127536494,-35.891853778314356,-19.62926695321252,-26.239513256303,-97.8606481158475,93.10775626588757,48.50077608841367,33.328160515656066,126.16223759376598,-53.037605908361485,29.13643623471988,58.82011824371847,49.08868681431431,-15.698299762312088,-11.90675309460078,-123.72116662019828,20.665271202047705,-26.944936551878087,86.29567344259462,56.56022079629828,39.665861039197985,-3.925212039947179,-38.832834768896454,-96.716096748889,-26.425650370824442,-46.730329459899025,-22.130664732073203,9.510139374463888,-53.56236460677048,13.591422947923897,44.14312140089411,-43.2068900279896,-111.5713171652705,-74.15492100653496,32.39942126569411
39.49471595715877,-537.9309942169463,44.83876231355045,395.4589902103823,44.24430118339479,-219.14557788542655,-5.7068377820056515,137.2060549163922,13.75499691402924,-71.05718679257875,87.258686078324,-81.94244764857666,-88.64593485815315,89.40723654185393,111.23625299652512,123.26418732693855,62.515094489934704,-121.23886264635725,57.487200006997014,127.31391847709953,-76.29818826947347,1.4233378049845173,24.34330428950887,-54.52610007511029,-146.408216496009,-2.015383413010062,-95.17320590949083,-62.68730855151181,-90.06021707348579,-44.547616481502416,77.88253792966492,-0.4600957515370846,38.184031158485965,71.25218659479343,23.588876515803438,-16.418875731781426,-24.327520349204068,10.794762993855048,-20.703017789373558,-18.796715743422112,-68.11609418410885,36.1393317984566,-20.7451502169266,98.20173233216022,8.721022716123173,-68.88919350373921,-9.658660770053961,-17.455169257035816,-40.37144643077392,-0.19995605010375075,8.355397522759603,5.351714325628449,-37.648820605269954,-32.54805752245021,11.700979435336397,-3.900683335831891,-0.8053747832277347,-20.795652353836065,97.88111253362648,32.616724079118086
-174.7304082947488,-121.58217316384189,-52.59217310504381,412.9006662035566,285.6510455964486,-229.46518268167978,211.93538012404298,315.68421831505265,123.29079475987287,-74.86726315089017,4.018181858740364,-104.86770718712036,-167.04904272298006,-74.88137459063628,112.64090944661477,83.50497718983011,10.904071164161794,-151.12272016052555,-182.8648542047465,91.39489886943288,33.38044636953915,46.873389666016315,-4.590371091087491,24.21247635020331,3.9597316441965416,3.8778968392319344,101.21013731926858,22.38510278790531,-7.613199147530582,7.709352380248982,8.807120091222194,19.61543230511921,-33.961722939969654,-74.38487328145206,76.86161716336574,-36.06542504110628,-60.69374557700601,-33.75171691904081,7.695508751497421,13.530027163228507,-120.55432555591065,-36.99282531155617,71.85827191015143,-94.43868287107816,-25.332845947982236,43.77473127991927,1.758385431172693,16.426804272501116,123.28077398802253,70.47211513873744,151.0884350639455,59.2864775135076,-74.07152831375333,-87.33708809339974,-28.697815463727014,-33.612206260478295,87.64666394982127,34.692396707038924,72.9886721297998,21.100783196113376
43.669957967566326,-499.61146691573623,88.28627126378966,256.32224041039814,-97.2355639941914,-117.38164078673984,-23.138579125898822,228.74931105059937,-101.44982053441421,13.000858959327182,24.82324945105926,-68.59395014984473,-62.27042370459703,12.995847488607993,160.99987391610156,177.07809223172816,140.13124435090188,-110.99703065297821,4.102743645723387,172.1840489434249,-89.8805009839926,-37.24362718763403,57.9808991907172,27.689829633331527,-114.30383553622745,-43.55540609263509,-60.64646471577311,-59.40974508184458,-161.91080303266548,21.90248341945973,101.57250526017495,-9.238504717778,31.475537665204047,20.93082372323701,-2.7615638118408037,6.213350240590654,5.328003440388158,21.887403594347543,-59.91734151030658,51.28493219118343,-40.91226656257064,8.723745953147604,-13.445856977739219,71.96373718942482,12.591810000448268,-26.031503123186617,-41.140926980598664,-88.75478913256794,-66.9862908175506,11.068114660373231,28.839961996960856,-92.14809635619955,9.317144119399382,53.053618437287604,59.1304121877075,14.247313168190123,17.451582493345242,-39.65742132365794,23.504837105269356,-55.53469911241244
-13.87627684527622,-240.6446354726444,-376.7052263840893,144.6853452128559,-256.20617396494544,-143.4396025930077,141.63278136326102,146.18197658109696,31.672671676349843,23.97286242631156,189.94842835077412,-46.11814869596416,-30.5667282369717,44.91462492970694,105.56236256524033,132.64552463100645,-43.5837554881964,-95.98401722006724,32.952390729994804,47.77095237981957,185.78488105703624,9.634782689608972,165.13826374958808,-49.38580047211161,-35.16079996790776,-10.949130038229104,37.14349676371299,-12.43900664463705,1.2801799768953923,88.37903013837919,-10.840971163646527,-12.504059254670914,81.36237012242866,-61.89093020230361,-10.639443144794964,2.396173641521318,-19.68485598802134,-21.093068770985937,-75.37692786792223,127.99250253902271,-12.945841777183169,6.199673060206177,17.47101756490082,25.181080793243215,22.535673316893714,-30.094866152022984,5.146149105914866,-46.78007987050235,-27.49907349458714,-36.60638530428746,-6.842944397647515,-5.001387684560426,13.370012722097597,40.839687763055686,-85.59829769949953,89.21980348726365,37.589502340223866,30.783223745617498,61.22439512349617,-10.995366657838312
957.0593312037215,373.3176803493196,-201.8540927193558,-175.8811030015478,-99.47888053841523,-102.64487494150768,145.59577310294415,56.27246916628903,-75.74086982308498,-307.515097670169,-166.99581278897662,15.77531035081337,-2.9952313733713596,-248.2499182906364,-72.79029153860512,161.30170251533175,-4.783829689408219,172.37794173667018,-122.30698810022113,-84.0525730053821,-34.76116330321064,74.03336418036848,156.6844178575528,-109.93949191435684,-33.54484784519051,-25.740756940674352,9.025800711767571,85.4956391686879,24.868275489851605,-96.08915464328356,-2.778405089143661,-27.356256991920432,51.38432445812144,-9.750306065619997,16.35156968830874,117.05316431045591,12.703190330602125,113.09030103354246,-92.18293821850396,93.86373283632166,76.59602828309968,-5.1532695147205025,25.18268884597617,69.00899962537353,-22.489133058825594,-19.84138113028602,-22.408516599521494,102.7327222397789,66.37102480101564,25.289302641193377,16.078458018416768,-4.647069136477152,32.792055298593226,-223.427099420547,95.39082876790789,84.7205794000521,-51.295641917500426,-38.83260399114895,113.61693888618831,-65.74333504162372
229.3045744955885,671.7253212296375,43.37915539789806,266.61046974179754,-116.28881333124981,-117.2774525705334,426.6169277724807,85.81367634768596,-245.46069165007074,-169.37515476468155,72.55008869774306,-14.136249814940625,-190.80017827572337,93.22538984130314,-139.67808283983337,-173.01314110515955,-86.61908491700954,161.8757705142953,41.2666850020909,-27.501884804357292,-71.08741674000002,-18.317585445987635,-70.89711535762582,49.412932292446676,30.431466725129567,-0.12506501803556389,16.617492942592893,-38.20108711883218,-9.93632790364318,96.91103983176068,52.05479379514442,-13.4345710845297,79.10629125447797,161.5841263017019,-18.254258737921994,98.12995910005431,22.49795540251827,-28.981597875768113,-25.37641190643967,94.55261258146118,-57.43828362493047,-74.23046872378302,164.25000428987883,-27.7220909552438,-149.09052841578585,-77.53725350862999,96.32685976103174,17.843352513497166,61.930992044554564,-19.48750937195544,51.10959794296767,-38.65274563986251,44.89014519796463,-18.663010817865494,-22.222153312592337,-78.43104827347408,-39.15819042992557,10.110865387673604,-34.38754403066066,43.62822785238677
771.0008627820939,437.23830486042135,322.7659577029932,198.3136737098432,-89.67627045373357,-231.82985659708817,421.1763986087156,75.02651113266859,-43.76285400754427,-159.6875753131031,-11.968692873139576,-134.20893279988383,47.44691186861231,-139.18382048359842,-246.57280061940935,-155.17676044782633,-51.50489122876709,87.18964209729053,28.7195010496653,-22.791990779227927,52.947134296916055,45.01418120188057,-42.77779056476104,9.694508932927576,-117.17327914711643,-7.5441034006062875,-71.38402416847215,5.706635657520234,-79.41872862501147,-0.5693249757414323,-24.0188924149748,-51.5470259080159,-23.932381297817788,-28.12015531071859,10.440997092523807,42.41079554552734,-52.333467641330856,-47.7544601331256,66.59477540665492,-118.4471992386705,-15.257452581962015,-3.716675370645286,-76.95596577077168,-31.097005475150947,33.39026417730414,-6.677056407158999,83.11785971371653,-75.02077826841276,-3.87471507452309,-84.1558438300802,23.555763979032253,-15.238122605163452,-48.012709347672185,65.61928413433596,-47.77616702569072,42.716591485113476,18.431772661954334,13.573924552420333,-3.676680747487077,45.02750114911741
806.3627689963862,404.46699191217687,259.63701031760047,147.4322644364454,-155.184492046636,-205.47697269698807,448.96384606974783,65.06250171270179,-123.14937886199365,-129.64388433472362,0.1617701916022707,-111.44531673822723,27.261556271283297,-99.05281102406153,-206.15523579525018,-87.27734859661795,-16.216660843816758,78.40951250980213,-6.4985802131934545,-6.653497887217742,-16.131305845248228,-28.196848287814188,-96.23658885129183,21.15456660569533,-39.03909428582361,-38.737867981689824,-48.72292215759124,-64.73182780184926,-56.70641490001339,5.489463203804798,-48.77271667357302,-27.225938526082473,-80.21291968675047,-3.3624322031918443,14.595059372696038,19.131847659077415,-85.31234436436274,-50.80526656821523,51.69798984342774,-112.99358668291188,9.006976071378501,-37.569419014398285,-83.86373573925184,-63.9514589291016,30.223038671589393,-35.301418655724284,64.43285855354667,-59.693154291415695,39.66915868433964,-30.093057740951952,48.94747676651076,5.665350627286633,-36.301435438256384,31.25154792850462,-28.851921370548286,73.68062112631648,-11.385453242373874,-26.479913591851275,1.5132981811220776,-21.156634984621444
239.9323568988498,693.0515598713163,-68.09646776302094,218.29737233378845,-137.76168687884797,-89.72081913646706,403.00902734059054,119.28405695227184,-259.8953886142905,-162.77629041080075,14.612076494186864,29.077522503835134,-99.27357110586541,112.93384266673729,-96.69924902900806,-160.09495402340505,-52.8114836533284,193.43233416607134,47.521191559629834,-39.67532334513035,-115.24110674661978,-13.905676007076206,-107.27205177778266,51.19479957629331,81.43531545550019,-77.27339883687917,-11.037724638738503,-91.91651703849206,-7.813149339963866,68.83406245380053,89.34958670740336,31.249159600652657,104.60515481891717,133.2056526636939,27.615092891673477,-6.686136576975436,72.58801485503699,-71.32063166094534,-49.46302387606905,124.09847257098448,-17.3461958893772,-37.92975192133099,163.3882363309453,87.78063411622975,-176.07901915880058,21.76085016083155,51.86991511553759,26.094761529617347,-6.687911132308289,-4.000423058050755,-19.294409502471215,-78.30358569095056,98.84509560725569,19.562000608594072,81.54632824016947,-112.45664458067175,-18.147523862457728,67.7899074896878,-3.8952422140936203,4.71989856145743
199.53424793429767,1107.800883907831,-57.12063539413802,121.90434077362035,-27.987798330598245,-138.05797036010628,641.8969192195863,121.82841320197268,88.65560558593988,-231.00016122111774,-64.27424779051256,-91.8185207860785,127.41994615440849,-64.4378630232415,-216.05958131630035,18.143904877888833,11.960562722259123,38.35283788288943,-6.812137749155149,-2.3608031151761444,-54.328080077009844,37.544065554944176,-90.32135406654467,21.0872101586587,-5.588521015089171,-78.6697298729084,-74.64345013762824,-12.514529995100794,-19.09862373921601,12.58846486642071,47.493811101839896,3.209247825335025,-62.226301437244985,-69.15557292861531,127.92763005044324,-38.06618328484371,15.254839081475643,-32.76051878513335,-30.95220773359115,-38.58782850089165,42.94319432720922,139.42603456454427,-48.713065307452716,20.007219133086327,30.366111470775177,-9.867918916735881,-62.45812877947958,19.72848805340173,-23.801544441471698,96.53352475870552,-69.17563721274186,14.718033738456876,-45.475064675824974,32.47368349693478,29.076569339898942,25.695142446016725,-40.901197146927096,5.993353771035798,-10.984023416528377,-27.736049181531232
351.9740506127313,565.48188102843,-76.56488784613998,36.97606716467414,-132.90058986024442,-124.58781444166988,402.4410583745827,214.90089522820446,18.35075041986854,-12.242733180897782,65.22099092579764,-82.77838411432099,81.85915527900363,-171.37034448272254,-229.06686138923166,-78.26691550694719,-23.528264008963514,59.98569357577628,51.15462532155126,27.445200870027055,64.17945624691968,-20.311535128621276,-20.345861298064776,60.92255419041001,-123.34445083154559,-102.42668638299358,-57.988891553152136,22.173678511887033,-21.56756685193022,21.532539989095472,35.039426842118345,-38.26979846572218,-117.14198614938515,-71.18719200474307,18.16570753423579,-20.15301451905041,-2.4514769604654916,-62.72044426698732,19.413017900822492,-69.55970999639678,-1.8266935644082742,1.7200017813686375,-50.25544242441535,22.81833775519182,32.62523920685418,-11.702992786995091,2.312813934974482,-99.16635963050393,-15.041306708857226,-12.360785027828335,-25.606564659513694,-3.424262450117465,-78.06841468026985,58.72523419420766,-87.31175612304531,46.83740275756393,25.705366885899185,23.345540395076668,-16.246356623499864,3.657126154669872
1097.687352645919,312.48620861980334,104.53766521338991,35.27645096001157,-131.63588373991382,-17.797032174314516,225.59839808709964,61.69538905850151,-38.00307067435133,-198.91504241926444,-114.20952192523443,-48.39582944632555,-16.605181097124973,-150.73766165237274,-174.13579912646202,52.436299887984994,-25.68709973788073,59.72942657104496,-26.668527385393276,-77.87964558354466,-19.641837012143128,-5.464570414242589,21.793792423387085,28.785989654724023,6.12860033324191,55.194085175100035,-51.71806037074844,41.00113957477022,-14.684800913816028,-14.559805205732719,23.369417273484657,-8.294911189779286,28.551526374566542,48.270634498199975,-18.22278472572021,38.97925830191145,-10.499786730452215,55.72108627305571,-80.89258848107599,-2.7944879635052757,64.62365452069707,28.644140410783848,-103.29424335718019,47.38675893343729,28.640144918556587,81.5795933390769,33.51193131716821,21.538084473824696,-11.438700165797236,29.915961363198637,-36.54719287761801,6.391665898666127,-29.971480444898873,-38.402222218907184,50.128227093916934,41.19346367204076,-15.018057610830358,6.2553779505313525,50.2001620330938,9.418911833757504
-246.43631342084416,208.0372395873501,83.50846815262311,-113.19142158615718,82.60251716163198,-483.883528639792,-142.89267683122003,-23.195341175930636,-199.27958229767563,15.82344737466214,-55.44410362004374,69.78165001223965,435.1787538272807,90.98195972683378,186.02588564364086,-198.39416061820282,206.96408533955633,-26.371861515644746,-95.02446483984265,17.629642891063718,48.58414219302442,-100.04411647734051,-26.562784997648496,114.44433380444046,27.588580154974697,-66.26603731650101,-9.43390166176284,-44.70248419940098,30.535826484016837,-94.89446267247243,63.42981262301472,-26.322668684820393,126.52771862348587,74.66951574333137,30.895762883020566,48.00982618080944,25.881965827117217,-106.27969428427959,-75.7147113111792,-34.1214320849287,84.09503069095139,-197.07387432975975,28.125980456333732,-49.1997487238227,31.517055054690292,25.936386538872018,11.838176854373016,50.69265286072144,48.95808909632654,-39.9521180105916,-65.21155146421447,-23.85928741725747,60.042817932437465,-30.192211011198754,-44.28430231769547,122.10108560016184,-34.35054785064972,-6.836051913279047,13.42935609729518,-27.362769865900088
-160.9536149923077,245.40838537143748,34.04981460504052,-54.47217180112869,250.34582559986242,-516.5030199607853,-127.7387591562964,-0.47346076207627147,-133.33885393019554,3.9167130959723724,-113.35993617618337,50.556076714010246,240.65264825277347,26.37525562559827,44.11182149960739,-211.53986336655075,125.88277906239024,37.51553020986379,-98.12665564055985,-18.73383406502156,189.94191371249926,-52.66429483318069,30.334519990683727,228.1160613297721,-5.6855236333020995,106.29525017621224,-31.101474813660367,-9.695079120778553,-16.919691126154504,21.430601232994068,106.15361125647337,8.13959454335338,34.60100617861883,-2.1427090376422755,-14.083815749137392,46.42429781088984,123.80660956735626,-5.7155205690906286,-1.0905075198753942,-18.05646096164198,-56.59292752708073,74.44824278914257,41.204865007595096,23.71645672281422,-14.735406409192047,-28.530497713407915,62.84462509297262,70.64763786976232,65.06499025095574,-48.23868069762233,28.714424343099417,28.18832169753475,4.798487918006436,17.529192484851517,-33.501379264596984,28.29087545212811,76.15079281564941,-11.977623567945646,57.38270494363018,-84.60472875534049
198.95678209460166,-78.32094058458918,249.53191463913188,-107.20073131209645,133.30602928554103,-177.07027007795998,-180.13106703818983,57.654324638289204,-17.265551966854048,-250.8942832733681,-53.72943614915879,71.34257638750402,-98.83873572096287,-45.09996157077901,-20.279638497621583,11.533620201817993,22.757393264958935,-105.54929724726601,14.996906720522302,-101.83444188409592,54.037698453706504,-53.613064996386115,13.467171769726715,178.51173694555658,-65.53888024733502,63.212121591156674,-8.18481505234432,51.56358378866504,-90.43726156025583,23.010720724022732,12.573544426271043,65.13546579432024,-8.371606076640601,50.355289202908764,-39.69674865768062,19.808547183295055,31.008381229940934,86.91132760602265,-34.535566086165325,57.0394523666795,19.407798912677805,5.401594168635946,-54.71846856165651,73.97653644231521,-55.43720916068547,87.32018669905305,15.895743306622412,32.77745718707357,-32.83363434981497,-8.826070054182516,33.01785954521061,-49.037118329694074,38.35509108785269,-29.35206174777326,-13.588843599739278,4.051257879069979,38.26937339338048,65.81125951796051,17.535076533040893,-71.39129501700992
-132.82424835223446,223.92482873081335,25.170423529001983,-21.390619989444865,260.1059531084868,-446.0584979040925,-51.39309585870648,4.454096491033066,-59.977339955573726,63.63205294767164,-152.25935814078704,19.047347337645373,120.05132516349944,27.977109737406266,19.732366176147934,-192.87618141530862,36.55142027500393,28.492797959097512,-120.28496376641262,-29.864504798486625,270.9397597133658,-33.728419920699615,108.78191471357435,196.0018313525714,-94.73851472439351,147.06827524755255,40.399689709386,3.988389156266375,-38.85165954966658,-66.387671602053,34.035182770112165,30.0888143542609,-62.60329267233688,31.696243945491524,-95.81178636446579,1.0726061425557278,170.8869809274157,69.15512768312556,4.030151958755845,-25.149188842587908,-48.20868230985414,224.73716809955857,86.70379239030332,-25.294469430498463,50.12477974324061,34.90141265902751,35.70224840529264,15.46743293597677,-52.65629375013923,-47.56780052116284,98.07069888021329,4.635885088441129,-0.29383364290822767,38.45083005285469,-92.93036856780292,-47.3172433041356,-64.65692546071939,-69.40842554272811,37.18417203382282,42.680802488744554
-740.5783258494375,766.827721170479,-158.63691077277988,-288.6470535846077,141.82539972667425,-292.7608531820992,113.5485882141554,-240.3860539636631,248.8949232272702,56.91484300464283,-143.85984326884127,84.98320829685173,102.91024562507485,18.08187216103085,236.04832029373705,97.24043929551182,72.70743619284413,-114.91371387645346,-202.71918498282045,-167.76140061651984,-141.30378657200495,-151.5061940274808,-18.66389982958815,158.77583805018722,-6.014169397226457,24.3381226587986,92.17697765557175,-93.45253936836288,-70.73561423822996,-86.84097546054018,-72.29435933513662,171.49334139933123,-192.44919581262096,37.338043407689156,111.26986688659946,113.08062843618194,-124.14680521013581,37.5482542700971,-145.95207565187454,-55.03387914456563,82.9069530038584,55.990752598448424,70.298556538765,51.44788982945396,1.1811665415303727,-7.590535311221869,-5.344728152014751,-100.68344303360094,74.19623082203121,-22.23712158171943,-98.937760776921,-6.796676399495251,-50.68365380064097,-5.12768210619717,130.0032864925601,-81.3767975093059,23.133521364477883,131.44526437523115,-61.45230936131803,-26.998425771421086
380.2820814664533,-73.35959598158585,-55.133512188768165,-73.64366077598609,-17.421022261737626,-355.1377348832481,-91.47138484893736,-208.45741711241195,-11.657129174456625,-13.354766362281449,-43.58833086946731,171.33038789968742,-51.68577909543953,43.04314274908498,11.377770596854202,78.3977176860415,14.88742279107829,81.30936650005744,137.8362254068868,-11.439114529189947,-16.166339135650112,27.51435361982964,15.060180621989824,-85.67153346528423,142.12205105258437,34.60957192421833,-97.89157052985749,-135.7416124397909,-91.41396875825122,-48.649588141402916,-46.45769791672889,65.99633849806389,-121.19949030302567,49.8963031353039,-150.75318823503628,-129.109887949833,231.2679719041546,-27.018687800782065,-83.98270502537933,63.75820516474494,8.54611323950293,-33.48068856469714,-65.64645431769688,28.115844508437846,-48.06499214352435,74.38632925991057,-82.7621063578158,-71.5221644030865,-35.20624031685322,97.13141065057818,-3.225488647070617,27.456599232664992,12.683035172013264,0.16878450756136798,-18.148763471984,-6.022681014814111,-77.99648252474081,73.87764419342595,-47.1187672883844,-88.22171183909161
226.23160348457978,-78.13808814697536,44.62065928911076,-130.08537279446455,3.295592056591135,-574.8616531463276,30.08997543533605,-205.70024410689373,-148.74990668911627,-53.47270928776925,-156.3217348950293,58.043738075451934,115.73641718843133,-19.933222214031765,-5.8488807113231704,23.36884099891907,-6.769408235350502,14.41457592050364,20.58918112568744,-76.7218963934018,64.01559045297284,15.449923009394515,91.24404530886663,-32.590383293713835,49.108037284068715,48.97354107290294,-16.55180230451364,-155.60774440937772,-67.66533312901633,45.41891293420329,-50.231777782830996,-20.135880496317437,-50.399046577175476,26.247098019630076,-139.8567774100908,-128.09727116186033,117.63475098213837,-26.915239325246336,-25.829521291310588,-4.105938610822716,-78.74376495822197,32.126907806816725,12.541018066217882,-71.99084803064015,10.824786929019396,156.02701888280868,-125.65959665432415,-8.992810594942853,9.746813731875596,72.56892582274283,-10.370297976326839,47.18656369104962,-51.07727655021881,-45.48363640545249,6.891252083055445,41.7986798651756,5.237348640794888,11.78530266634031,-29.997630973874205,17.919331787350778
252.60660397399718,-205.73342160410718,267.3372668575113,-155.65888498047534,-60.76489961513843,-492.2128911817583,-218.07220687999666,-188.64658558670146,-184.15875961251695,-69.4383280547739,-127.96435528907946,-43.815732513812456,286.80908923924903,23.66468329973275,138.67625186732297,-75.09190234887525,124.72204225865175,-23.76458751214099,16.997740898074092,39.46953677484922,26.73662441158366,-79.66316100434474,-46.04377683521554,-64.7268134694382,-23.716938467027042,-38.9486271691811,-89.85449094134026,-108.38633887825252,52.45572196485152,-91.90509990316478,55.37841480687206,-144.4005797698115,-102.23516595912697,30.56240381372076,-123.24977854269324,-68.26812235772199,-15.020023871099097,16.876181581451615,-44.207116134443446,-40.72328865721769,-35.129805050915586,-107.91841699091108,-83.79902952342083,-52.97837425042801,-87.01686611123709,-58.534759177021435,-42.571671108679126,8.813841778503246,87.87155661396321,-50.08848507078961,89.74930658880754,51.30759455111947,-68.55137451265772,23.809117625001047,-0.35216504161801393,-42.60708889728482,-1.394119078596955,115.2138245024977,-23.685884290051206,14.812651740910388
256.07465744861577,858.2664490109512,681.4824938042361,-93.82261945227313,-22.515064962105406,-62.54025036559251,-202.21087838781602,32.02248805464153,71.29911309597539,245.13797547989054,-8.869950355869902,-32.901837303047195,144.64626298396394,-100.5058274793076,-10.740732989571908,124.36611138453667,-18.412271459506837,62.85314429741704,-13.543257851280632,139.13672774984536,126.17955488249406,231.25520044146748,120.90168728188391,60.60916445248744,107.87020945094882,-24.910635076294955,9.046196914240339,-0.2211086474948576,113.73273657570925,39.77140781921945,143.85475012176806,-10.26749203649192,-43.11316970618867,-42.10961359767637,78.13352181377387,-53.647555294270425,53.16930399051966,26.293314067158487,38.19988648677251,20.62172965996756,46.071601099826616,0.044321275673035086,18.05342595546937,82.04616523302552,68.55562406845567,44.33431565740069,-64.0852449633889,-18.928314940874568,-32.891040870296926,62.10290443534949,94.57172975771954,-10.836198079236704,7.655570621086801,-28.92587658772142,57.71828320786089,27.961507495343053,34.46371803320068,-66.17687350337987,-103.56559806422997,-44.64158911418157
231.42031224662665,772.9050817494891,649.7269126153425,33.9772772699233,-7.106057230341487,188.12366706199444,-275.1730508157178,-46.33107489404939,188.24948672542033,122.22563066589977,60.543836233856,-110.95704498687587,5.106638932977576,45.98486831360958,-149.28785245869605,186.3138096780284,-53.05731550561414,7.712938012027897,-43.820760861733916,-37.94647922071256,5.164099066118231,63.044718996829296,24.307561622229958,133.81633280226245,4.582507765567402,17.360654865426003,15.069783890613843,7.563549003188254,140.12034952032838,-60.77846305218074,213.4773853568711,119.76515623590251,-8.431980411461899,-2.840288414106379,-40.65401393833002,-4.488639814414651,9.372179069654385,18.283838567891127,-38.10637649919168,-43.2399781481935,-68.30662025348016,4.801634538278923,-3.8331573203123805,32.5106261920595,32.825786401257695,-45.31582276507684,-42.16859616705347,-65.13039402877799,38.24592353332669,12.983531431058239,21.1929894823458,-24.33374368906804,66.33380001516744,15.001410347053977,-71.14329800907629,-41.16274386490022,14.875055166235892,42.15035430160912,-39.65985177706408,-61.12272694405018
298.6875843926218,668.5917438643506,749.8538895645154,-100.94171800679891,-48.83758930052361,-30.94786245849485,-259.61021891408393,85.63330713522504,85.9625963641651,231.63769311285495,-109.85029294058745,-51.25731273802556,98.60747768894664,-190.3709599667738,42.21460787508206,269.3604370545042,-30.99046967740902,113.65253924451684,123.92758153309761,131.00699877688723,56.99908539632572,147.0673094806729,23.5461616633247,132.34303903842263,182.95107738279674,-151.77505497724624,5.884733840423635,-17.334467103648493,182.8366777729433,119.32206424962176,73.08794870113351,-34.22376723826797,-94.79821218590148,190.24560706521783,79.16125084030556,17.630875641194656,14.126470311706237,50.742173068166174,103.38342739188741,268.0212272986135,-4.044482408716063,50.534768388534275,-79.05060845019439,-31.595451289096665,40.05513317218214,-85.55439210665499,44.027317290452544,-30.943663663446323,-44.559138476330546,-18.41203561182669,20.864219150046882,-72.16961859455697,-27.119644135505357,-83.54796059445626,-3.6158913706322813,-107.00631034213092,73.82292421817029,60.40795320084383,-56.87080037200011,96.96393682822615
162.4398027502303,881.6961412164612,451.88048238501386,148.1498669273057,-53.39884757570271,39.171635095939685,-162.08974182816254,-19.615773813954124,31.529603366264002,94.49552510544808,39.05311747005173,-65.39068385506141,26.465047178052156,260.0484212695922,-119.06014229495682,77.55511278003326,-127.17607189455315,100.13665193991797,-41.853845301175205,62.61830491521427,105.04561669426433,152.8133390340013,-42.72790752758505,-60.327316702368925,43.483142140869035,65.67198874974187,-10.353347966510432,-77.48893820727903,-8.395084731880099,32.87518809976344,45.15604161446086,46.670536048149984,-11.795963531379853,-86.20155741968033,-33.61501774519177,-97.76258022771648,-10.276010234277292,59.07944940038777,-82.18276475835336,27.05267762282549,-17.493159551063734,-34.01283406267896,-36.158224097687636,-23.653914159123026,-17.175994741268063,-102.04095346776145,-48.5839875562652,-20.125569006938584,46.312559641829644,46.76187762649855,-145.31869264014378,123.62654932207566,5.121081376544876,16.337981358505324,11.036884095820318,-65.3008549340638,-20.17119948312558,-4.684756640941982,16.598538568546626,-43.06015966087587
38.84785721470624,716.7800792635798,824.2930195157369,-52.684813334862454,-189.869835763634,-116.31646237213722,-63.806143121404915,-125.69754768078197,71.23349380241957,208.6884893936129,181.7611619481946,-108.71763135360938,46.891677737046095,31.83160716925957,74.52825494051888,-13.981440795583701,-29.271962877955584,-111.80606661038507,84.90579084268332,109.41786763945206,34.90624326141838,109.18765660696735,74.26304900132357,-63.1904898968427,41.653609374151905,-168.71662574176852,-43.525855242608856,-128.6208877048914,-23.369919319869563,166.36928470686584,164.51003083960958,169.48662027015126,22.09775194695303,-87.40499406936895,-28.812277478916364,25.83760851101686,-156.62705137646253,5.4753733062612735,74.5189722371528,-244.72437995319427,-25.098450466536672,-81.50789185174249,96.02501288700512,-20.603952492326215,37.37861450855462,98.38632096081845,-20.776782431519997,-20.921056252337813,9.660308319443304,-35.772175607009316,23.323963471542285,91.64560164529215,-41.02720452715989,-77.30150386438635,84.96842727147684,-56.092925492910474,-130.18167380349743,-37.07118797844647,123.96825887051634,-15.299945514045554
1021.1744943659409,247.72727133829218,621.0959108919036,-410.146380307213,-125.12482037896594,96.74642088500482,-353.10324773227705,-131.20425435548157,254.6306999036734,206.1327104413075,-234.37993658095175,-66.06760075183531,-30.57362908123927,-179.8959796948204,76.92501175697608,155.98283956905163,44.92671622514068,112.84554049090093,-144.0695568494066,37.80596451957967,-12.065029518461259,-58.14550453607837,90.21666628468394,44.38675109304947,-16.080938412801427,-42.5865482551848,16.787502380398863,-12.853786559334209,113.39457988904134,58.00948822117434,-184.84786480788847,68.26815796565818,229.15828699697735,59.13793034842339,103.61353340193924,21.60011547091104,233.38461877380016,-27.052443304021057,22.77532016343661,19.524682526698225,45.732742564081214,-102.4406715063466,3.9172609292381306,2.3856828742198286,7.30952705590276,-26.51778543565306,155.18280158371618,61.78574005794315,64.67378515025175,-26.574699833536013,-45.52541264185233,-26.091381473636368,-143.07895587623022,265.3201881878896,-11.522015823200086,64.16163098503162,-45.82365293725869,-29.445614648010373,87.24409874223481,47.24221293319145
